"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,1,22,30,131
"GM",0,0,29,9,43
"Tolerant",5,11,2717,275,1362
"Vulnerable",174,43,420,6648,16591
"Unclassified",240,80,2014,7966,29832
