"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",145,10,84,327,1504
"GM",13,8,78,86,25
"Tolerant",177,231,2963,567,268
"Vulnerable",168,23,178,24105,9062
"Unclassified",776,11,180,4899,22782
