"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,0,4,32,359
"GM",2,1,8,32,92
"Tolerant",146,41,2390,851,1774
"Vulnerable",269,11,174,3090,11384
"Unclassified",960,36,882,8267,37814
