"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,6,1,8
"GM",87,84477,80624,695,12427
"Tolerant",181,71099,10652,785,5389
"Vulnerable",0,34,0,388,163
"Unclassified",568,35175,14429,40808,212024
