"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,3,5,0,16
"GM",0,109050,96151,2321,4932
"Tolerant",0,91856,8510,1941,2087
"Vulnerable",6,4314,1423,36822,18123
"Unclassified",2,11550,2573,42561,135754
