"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1346,1140,0,2425
"GM",17,65995,86876,13,39936
"Tolerant",16,68069,13923,11,18252
"Vulnerable",1,1273,1001,2,35781
"Unclassified",22,12937,10609,15,210365
