"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",362,454,173,0,1510
"GM",161,38554,465412,5,26759
"Tolerant",791,508714,85656,834,42239
"Vulnerable",1,500,1412,96,7337
"Unclassified",1260,17306,14627,10,84529
