"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",584,367,921,4,1438
"GM",286,36884,503172,155,16184
"Tolerant",153,460090,121431,212,12042
"Vulnerable",2,254,424,1426,4494
"Unclassified",535,22882,28649,3883,82230
