"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",643,183,283,8,443
"GM",332,34150,468209,216,17570
"Tolerant",828,547555,82613,722,22879
"Vulnerable",0,247,242,2546,2645
"Unclassified",754,14133,9704,5792,86005
