"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,0,4
"GM",2,35627,349561,1701,17472
"Tolerant",0,340600,154825,3105,19603
"Vulnerable",2,443,4710,890,2064
"Unclassified",2,8572,15651,3619,53135
