"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,164,211,4,0
"GM",5,18282,359564,1480,644
"Tolerant",112,350020,202503,4470,2671
"Vulnerable",21,2535,4689,8692,2126
"Unclassified",171,1398,1883,768,49125
