"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,36,11,15,0
"GM",352,24723,397965,3684,893
"Tolerant",211,370637,138189,5423,1018
"Vulnerable",94,1396,3760,10346,615
"Unclassified",17,1419,1381,1717,47689
