"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,8,8,28
"GM",0,4946,5199,1497,7335
"Tolerant",0,6755,3672,1960,7098
"Vulnerable",0,1991,1541,41350,65527
"Unclassified",1,6681,4679,44354,122712
