"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",805,71,11977,523,300
"GM",1918,25693,81278,6347,372
"Tolerant",40563,93544,318860,266414,8307
"Vulnerable",8268,1145,135708,54090,29471
"Unclassified",1977,2052,31163,26264,154805
