"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",304,539,14532,1230,104
"GM",314,13051,109829,16234,767
"Tolerant",6277,121926,349177,243998,5914
"Vulnerable",1534,13366,150947,49704,18886
"Unclassified",120,2504,17721,32562,130375
