"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",989,210,49920,2345,67
"GM",737,26943,92928,1732,165
"Tolerant",5700,81140,321026,164964,6156
"Vulnerable",9165,30056,249935,55639,8843
"Unclassified",118,1846,13483,9757,168051
