"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",529,1328,16004,1015,1774
"GM",746,3958,83550,9180,9097
"Tolerant",8855,59641,336286,212861,61304
"Vulnerable",1688,2702,177127,36076,37434
"Unclassified",946,2331,28887,33964,174632
