"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2367,1459,656,1947,6346
"GM",4186,46793,12771,11313,3785
"Tolerant",967,5260,12047,2198,1378
"Vulnerable",4311,25887,9418,20088,9262
"Unclassified",18123,5496,3845,26003,71782
