"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6557,3341,1753,4574,1953
"GM",5139,44866,6776,20261,1898
"Tolerant",1644,8368,12398,8073,599
"Vulnerable",2807,23564,8283,45896,5556
"Unclassified",4370,2390,2035,7330,77257
