"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,7,31,120
"GM",0,0,0,0,1
"Tolerant",5,13,3833,986,2087
"Vulnerable",14,1,1124,16777,19123
"Unclassified",58,11,3700,36784,179239
