"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,0,58,16,138
"GM",1,0,20,3,27
"Tolerant",15,0,2072,513,2036
"Vulnerable",27,0,1074,13178,28389
"Unclassified",107,1,3700,23329,189202
