"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,3,65,72,95
"GM",0,4,98,4,4
"Tolerant",149,97,5037,1158,1275
"Vulnerable",8,1,1150,72361,17600
"Unclassified",75,21,1471,37954,125208
