"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,0,38,130,219
"GM",0,18,1752,77,9
"Tolerant",16,410,3075,1526,953
"Vulnerable",12,78,1466,118492,37299
"Unclassified",16,84,189,35188,62844
