"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",335,603,773,535,1323
"GM",342,6251,10517,1593,1908
"Tolerant",279,10881,3629,1040,2338
"Vulnerable",280,1068,719,11987,5081
"Unclassified",1463,2919,2929,16132,40701
