"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",417,402,238,421,871
"GM",1501,11525,11211,924,315
"Tolerant",1162,11687,4134,460,323
"Vulnerable",956,1544,539,30025,3464
"Unclassified",1706,1854,1382,7021,31544
