"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",250,1544,246,531,2114
"GM",294,12215,7248,2607,7143
"Tolerant",192,9280,2213,1427,8525
"Vulnerable",218,1727,294,5610,12234
"Unclassified",642,4020,1662,10733,32657
