"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,0,120
"GM",1,2,1,0,86
"Tolerant",0,12,5,4,296
"Vulnerable",0,1,1,45,474
"Unclassified",3,86,94,829,4922
