"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,77
"GM",0,2,0,0,66
"Tolerant",0,0,0,0,29
"Vulnerable",0,0,0,0,1
"Unclassified",123,83,317,521,5761
