"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,3
"GM",0,0,2,3,97
"Tolerant",0,1,1,2,99
"Vulnerable",0,2,0,141,735
"Unclassified",11,66,55,1300,4466
