"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",59,155,478,180,562
"GM",22,131,677,144,253
"Tolerant",439,1779,7763,1691,2667
"Vulnerable",110,355,2432,22615,5571
"Unclassified",424,953,2981,5873,64067
