"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",208,48,351,148,299
"GM",643,46,2098,231,355
"Tolerant",979,876,8992,1789,1695
"Vulnerable",1907,115,2667,21214,4600
"Unclassified",6433,281,5263,9624,51519
