"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,146,612,402,214
"GM",32,365,1170,127,323
"Tolerant",140,2109,9113,1874,221
"Vulnerable",69,340,2564,31501,1681
"Unclassified",124,399,2010,3595,63147
