"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,10
"Tolerant",0,0,0,0,52
"Vulnerable",0,1,10,1291,1257
"Unclassified",5,18,35,171,9251
