"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16947,0,67796,8121,4557
"GM",0,0,1,8,0
"Tolerant",52228,195,63136,51453,11794
"Vulnerable",4393,48,30720,151548,62004
"Unclassified",2097,0,12063,56024,286286
