"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11507,0,83273,4303,2630
"Tolerant",59629,0,56005,17517,3536
"Vulnerable",6250,0,10189,112728,7587
"Unclassified",19513,1,47884,207639,231228
