"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11842,6,76200,8445,7073
"GM",0,0,0,1,0
"Tolerant",74239,3,79206,36762,10419
"Vulnerable",6646,0,15355,142956,64443
"Unclassified",4694,0,8045,60549,274535
