"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9036,6,10759,129,31721
"GM",1,0,4,0,1
"Tolerant",10489,72,68575,175,33063
"Vulnerable",3052,18,2493,4926,26022
"Unclassified",72702,131,51357,11837,159985
