"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5486,7,17741,1687,41744
"GM",9,0,121,26,106
"Tolerant",4521,6,92295,1880,37366
"Vulnerable",14,0,38,3416,4076
"Unclassified",6347,16,19653,11967,248032
