"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",403,119,26694,591,2171
"GM",0,152,50,0,9
"Tolerant",15,179,147834,335,6182
"Vulnerable",53,24,698,22373,8028
"Unclassified",360,80,6550,10850,262804
