"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16321,21,28526,430,2178
"GM",43,66,156,0,7
"Tolerant",11113,47,112248,945,5853
"Vulnerable",216,6,506,15916,8162
"Unclassified",2285,71,13109,13885,264444
