"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10948,2854,205,2867,20918
"GM",3918,33473,2103,2002,8650
"Tolerant",405,1564,321,228,855
"Vulnerable",4361,2073,213,7831,11539
"Unclassified",28508,7278,611,11074,108083
