"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21684,9167,6293,14436,11244
"GM",2428,38939,7411,5932,1932
"Tolerant",307,3147,858,950,579
"Vulnerable",647,1792,629,27190,4108
"Unclassified",2394,2754,1585,8508,97968
