"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18986,1556,556,1051,744
"GM",2281,41852,9579,4891,752
"Tolerant",778,5951,1793,654,157
"Vulnerable",4391,4273,1772,59708,1132
"Unclassified",2113,1307,641,1773,104191
