"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27258,7897,1070,12973,41119
"GM",2562,34719,2486,3526,7233
"Tolerant",607,3535,478,548,1202
"Vulnerable",6404,3723,478,32506,6795
"Unclassified",8067,3901,429,4892,58474
