"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84073,30070,12283,1550,13907
"GM",43847,287148,213321,6827,5514
"Tolerant",18693,196396,50791,7077,2962
"Vulnerable",5588,13565,7930,2583,3976
"Unclassified",29667,26969,10440,939,221276
