"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47115,18787,8625,3782,31581
"GM",31158,234040,224159,11525,18620
"Tolerant",14330,214225,49270,9375,17214
"Vulnerable",11329,10740,7681,5496,7189
"Unclassified",75937,31546,27378,10562,175728
