"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82712,41092,19069,5395,72614
"GM",19430,237090,188419,9401,25995
"Tolerant",13981,256883,55867,11424,23581
"Vulnerable",3067,8703,4482,3329,3597
"Unclassified",22693,12889,8082,4093,163504
