"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,67,68,59,525
"GM",5,7209,12602,268,3695
"Tolerant",26,12636,10948,632,8765
"Vulnerable",8,131,626,9459,9478
"Unclassified",281,4919,6374,16866,121912
