"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",270,188,424,174,1305
"GM",206,8660,13935,1633,5956
"Tolerant",145,19540,12750,2380,5185
"Vulnerable",53,1265,1489,12135,14470
"Unclassified",933,5975,9164,34295,75035
