"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,373,288,81,743
"GM",164,13452,17421,1503,3088
"Tolerant",406,18300,10307,1155,7594
"Vulnerable",172,1640,1949,23465,23391
"Unclassified",1023,5769,4277,16654,74228
