"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,64,148,156,826
"GM",368,8279,19359,573,3738
"Tolerant",533,15491,13823,1350,5059
"Vulnerable",30,268,1008,10565,12349
"Unclassified",1374,6288,5662,16768,103430
