"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,2,22,34,14
"GM",0,10,57,21,2
"Tolerant",2,1,125,16,17
"Vulnerable",118,34,27,9811,1270
"Unclassified",397,79,49,4864,21282
