"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,7,19
"GM",0,18,6,9,4
"Tolerant",0,14,74,371,27
"Vulnerable",1,3,25,2905,1607
"Unclassified",60,48,154,11830,21088
