"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,24,36
"GM",0,2,2,34,45
"Tolerant",3,5,52,62,137
"Vulnerable",76,63,161,7310,7512
"Unclassified",12,136,30,5073,17494
