"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",8,19706,509610,691,19689
"Tolerant",0,446892,358194,881,33805
"Vulnerable",2,274,905,2118,3205
"Unclassified",1,7857,13241,7390,30510
