"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,14,0,1
"GM",6,17674,440235,1406,2147
"Tolerant",74,499117,390447,2972,3443
"Vulnerable",1,225,543,1825,2139
"Unclassified",6,7229,12967,1633,70873
