"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,14,47,2
"GM",0,2012,1368,139,481
"Tolerant",0,1883,1290,233,106
"Vulnerable",0,122,163,5390,3633
"Unclassified",6,661,449,5738,21408
