"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,9,0,264
"GM",0,539,721,0,1404
"Tolerant",1,1121,1271,0,2269
"Vulnerable",0,17,184,57,4669
"Unclassified",3,637,1339,66,30588
