"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,541,1093,149,322
"Tolerant",2,1967,1713,270,879
"Vulnerable",0,210,93,3070,4526
"Unclassified",5,521,410,2077,27315
