"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,176,611,587,1375
"GM",74,15207,62695,5518,4357
"Tolerant",1425,94445,175236,40801,29709
"Vulnerable",317,6464,37101,122093,36173
"Unclassified",715,6969,26195,35528,158358
