"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117,38,587,369,1630
"GM",113,11610,68576,5002,11117
"Tolerant",493,67052,172816,32771,47315
"Vulnerable",451,2758,43506,120212,61514
"Unclassified",1504,5248,34526,30973,141845
