"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96,194,1201,569,485
"GM",584,12773,94944,13382,1578
"Tolerant",1992,81668,165447,44956,7775
"Vulnerable",1080,4055,49282,130614,19496
"Unclassified",2075,6804,32808,41415,146870
