"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,666,1948,687,2162
"GM",106,7430,65477,5347,8318
"Tolerant",606,75822,179966,36678,37841
"Vulnerable",844,3973,35937,138877,55190
"Unclassified",1098,8527,37119,46852,110585
