"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,1,1,5
"GM",0,90,38,54,98
"Tolerant",2,217,487,381,98
"Vulnerable",0,12,6,1675,1181
"Unclassified",21,397,300,4743,22576
